timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
33608,"[727.50275, 0.025084257]","[727.50275, 0.025084257]",impulse,impulse,"[727.50275, 0.025084257]",0,"[321.18323, 341.76486]",1,"[727.50275, 0.025084257]","[727.50275, 0.025084257]",1,"[510.9183, 301.72543]",1,"[727.50275, 0.025084257]","[727.50275, 0.025084257]",2,"[249.85663, 317.56516]",1,"[727.50275, 0.025084257]","[727.50275, 0.025084257]",3,"[353.68387, 452.59103]",1,"[727.50275, 0.025084257]","[727.50275, 0.025084257]",4,"[364.8978, 243.33983]",1,"[727.50275, 0.025084257]","[727.50275, 0.025084257]",5,"[509.1984, 302.21988]",1,"[727.50275, 0.025084257]","[727.50275, 0.025084257]",6,"[250.42114, 518.08325]",1,"[727.50275, 0.025084257]"
33643,"[727.53174, 0.02896595]","[727.53174, 0.02896595]",impulse,impulse,"[727.53174, 0.02896595]",0,"[321.20374, 341.8979]",1,"[727.53174, 0.02896595]","[727.53174, 0.02896595]",1,"[510.85507, 301.59952]",1,"[727.53174, 0.02896595]","[727.53174, 0.02896595]",2,"[249.8417, 317.98126]",1,"[727.53174, 0.02896595]","[727.53174, 0.02896595]",3,"[353.7792, 452.85983]",1,"[727.53174, 0.02896595]","[727.53174, 0.02896595]",4,"[366.0936, 248.63759]",1,"[727.53174, 0.02896595]","[727.53174, 0.02896595]",5,"[509.1984, 302.21988]",1,"[727.53174, 0.02896595]","[727.53174, 0.02896595]",6,"[250.42114, 518.08325]",1,"[727.53174, 0.02896595]"
33678,"[727.56433, 0.032608747]","[727.56433, 0.032608747]",impulse,impulse,"[727.56433, 0.032608747]",0,"[321.2327, 342.03766]",1,"[727.56433, 0.032608747]","[727.56433, 0.032608747]",1,"[510.73758, 301.40768]",1,"[727.56433, 0.032608747]","[727.56433, 0.032608747]",2,"[249.84914, 318.5346]",1,"[727.56433, 0.032608747]","[727.56433, 0.032608747]",3,"[353.89923, 453.16043]",1,"[727.56433, 0.032608747]","[727.56433, 0.032608747]",4,"[367.15723, 253.69669]",1,"[727.56433, 0.032608747]","[727.56433, 0.032608747]",5,"[509.1984, 302.21988]",1,"[727.56433, 0.032608747]","[727.56433, 0.032608747]",6,"[246.10492, 520.425]",1,"[727.56433, 0.032608747]"
33712,"[727.60034, 0.035981655]","[727.60034, 0.035981655]",impulse,impulse,"[727.60034, 0.035981655]",0,"[321.2327, 342.03766]",1,"[727.60034, 0.035981655]","[727.60034, 0.035981655]",1,"[510.55157, 301.18466]",1,"[727.60034, 0.035981655]","[727.60034, 0.035981655]",2,"[249.88718, 319.19498]",1,"[727.60034, 0.035981655]","[727.60034, 0.035981655]",3,"[354.07077, 453.49173]",1,"[727.60034, 0.035981655]","[727.60034, 0.035981655]",4,"[368.05795, 258.35477]",1,"[727.60034, 0.035981655]","[727.60034, 0.035981655]",5,"[509.1984, 302.21988]",1,"[727.60034, 0.035981655]","[727.60034, 0.035981655]",6,"[244.14638, 521.6187]",1,"[727.60034, 0.035981655]"
33747,"[727.63074, 0.030395746]","[727.63074, 0.030395746]",impulse,impulse,"[727.63074, 0.030395746]",0,"[321.2327, 342.03766]",1,"[727.63074, 0.030395746]","[727.63074, 0.030395746]",1,"[510.35614, 300.93567]",1,"[727.63074, 0.030395746]","[727.63074, 0.030395746]",2,"[249.95958, 319.80823]",1,"[727.63074, 0.030395746]","[727.63074, 0.030395746]",3,"[354.22095, 453.75296]",1,"[727.63074, 0.030395746]","[727.63074, 0.030395746]",4,"[368.65897, 261.7325]",1,"[727.63074, 0.030395746]","[727.63074, 0.030395746]",5,"[509.1984, 302.21988]",1,"[727.63074, 0.030395746]","[727.63074, 0.030395746]",6,"[242.84195, 522.56586]",1,"[727.63074, 0.030395746]"
33782,"[727.66376, 0.033007383]","[727.66376, 0.033007383]",impulse,impulse,"[727.66376, 0.033007383]",0,"[321.2327, 342.03766]",1,"[727.66376, 0.033007383]","[727.66376, 0.033007383]",1,"[510.1115, 300.6445]",1,"[727.66376, 0.033007383]","[727.66376, 0.033007383]",2,"[250.11981, 320.5118]",1,"[727.66376, 0.033007383]","[727.66376, 0.033007383]",3,"[354.40683, 454.02502]",1,"[727.66376, 0.033007383]","[727.66376, 0.033007383]",4,"[369.138, 264.8558]",1,"[727.66376, 0.033007383]","[727.66376, 0.033007383]",5,"[509.1984, 302.21988]",1,"[727.66376, 0.033007383]","[727.66376, 0.033007383]",6,"[241.77327, 523.4825]",1,"[727.66376, 0.033007383]"
33817,"[727.69434, 0.030599117]","[727.69434, 0.030599117]",impulse,impulse,"[727.69434, 0.030599117]",0,"[321.2327, 342.03766]",1,"[727.69434, 0.030599117]","[727.69434, 0.030599117]",1,"[509.84354, 300.33954]",1,"[727.69434, 0.030599117]","[727.69434, 0.030599117]",2,"[250.29106, 321.2005]",1,"[727.69434, 0.030599117]","[727.69434, 0.030599117]",3,"[354.6257, 454.27402]",1,"[727.69434, 0.030599117]","[727.69434, 0.030599117]",4,"[369.4644, 267.36752]",1,"[727.69434, 0.030599117]","[727.69434, 0.030599117]",5,"[509.1984, 302.21988]",1,"[727.69434, 0.030599117]","[727.69434, 0.030599117]",6,"[241.18994, 523.4781]",1,"[727.69434, 0.030599117]"
33852,"[727.72955, 0.03520894]","[727.72955, 0.03520894]",impulse,impulse,"[727.72955, 0.03520894]",0,"[321.2327, 342.03766]",1,"[727.72955, 0.03520894]","[727.72955, 0.03520894]",1,"[509.49066, 300.03537]",1,"[727.72955, 0.03520894]","[727.72955, 0.03520894]",2,"[250.55962, 321.98843]",1,"[727.72955, 0.03520894]","[727.72955, 0.03520894]",3,"[354.87256, 454.5358]",1,"[727.72955, 0.03520894]","[727.72955, 0.03520894]",4,"[369.72803, 269.81628]",1,"[727.72955, 0.03520894]","[727.72955, 0.03520894]",5,"[509.1984, 302.21988]",1,"[727.72955, 0.03520894]","[727.72955, 0.03520894]",6,"[240.5432, 524.4129]",1,"[727.72955, 0.03520894]"
33887,"[727.7671, 0.0375278]","[727.7671, 0.0375278]",impulse,impulse,"[727.7671, 0.0375278]",0,"[321.2327, 342.03766]",1,"[727.7671, 0.0375278]","[727.7671, 0.0375278]",1,"[509.07254, 299.69925]",1,"[727.7671, 0.0375278]","[727.7671, 0.0375278]",2,"[250.89792, 322.83096]",1,"[727.7671, 0.0375278]","[727.7671, 0.0375278]",3,"[355.14722, 454.79437]",1,"[727.7671, 0.0375278]","[727.7671, 0.0375278]",4,"[369.9038, 272.01413]",1,"[727.7671, 0.0375278]","[727.7671, 0.0375278]",5,"[509.1984, 302.21988]",1,"[727.7671, 0.0375278]","[727.7671, 0.0375278]",6,"[240.06017, 525.26526]",1,"[727.7671, 0.0375278]"
33921,"[727.7993, 0.032260895]","[727.7993, 0.032260895]",impulse,impulse,"[727.7993, 0.032260895]",0,"[321.2327, 342.03766]",1,"[727.7993, 0.032260895]","[727.7993, 0.032260895]",1,"[508.5822, 299.38052]",1,"[727.7993, 0.032260895]","[727.7993, 0.032260895]",2,"[251.25394, 323.56577]",1,"[727.7993, 0.032260895]","[727.7993, 0.032260895]",3,"[355.40253, 455.00183]",1,"[727.7993, 0.032260895]","[727.7993, 0.032260895]",4,"[369.99692, 273.63422]",1,"[727.7993, 0.032260895]","[727.7993, 0.032260895]",5,"[509.1984, 302.21988]",1,"[727.7993, 0.032260895]","[727.7993, 0.032260895]",6,"[239.75716, 525.9229]",1,"[727.7993, 0.032260895]"
33956,"[727.8321, 0.03276825]","[727.8321, 0.03276825]",impulse,impulse,"[727.8321, 0.03276825]",0,"[321.2327, 342.03766]",1,"[727.8321, 0.03276825]","[727.8321, 0.03276825]",1,"[508.0707, 299.06827]",1,"[727.8321, 0.03276825]","[727.8321, 0.03276825]",2,"[251.67012, 324.32236]",1,"[727.8321, 0.03276825]","[727.8321, 0.03276825]",3,"[355.67654, 455.19287]",1,"[727.8321, 0.03276825]","[727.8321, 0.03276825]",4,"[370.04944, 275.05038]",1,"[727.8321, 0.03276825]","[727.8321, 0.03276825]",5,"[509.1984, 302.21988]",1,"[727.8321, 0.03276825]","[727.8321, 0.03276825]",6,"[239.53339, 526.50446]",1,"[727.8321, 0.03276825]"
33991,"[727.86615, 0.03402543]","[727.86615, 0.03402543]",impulse,impulse,"[727.86615, 0.03402543]",0,"[321.2327, 342.03766]",1,"[727.86615, 0.03402543]","[727.86615, 0.03402543]",1,"[507.49942, 298.8236]",1,"[727.86615, 0.03402543]","[727.86615, 0.03402543]",2,"[252.12042, 325.11108]",1,"[727.86615, 0.03402543]","[727.86615, 0.03402543]",3,"[355.96274, 455.3787]",1,"[727.86615, 0.03402543]","[727.86615, 0.03402543]",4,"[370.08105, 276.3046]",1,"[727.86615, 0.03402543]","[727.86615, 0.03402543]",5,"[509.1984, 302.21988]",1,"[727.86615, 0.03402543]","[727.86615, 0.03402543]",6,"[239.38098, 527.0127]",1,"[727.86615, 0.03402543]"
34026,"[727.9068, 0.040650845]","[727.9068, 0.040650845]",impulse,impulse,"[727.9068, 0.040650845]",0,"[321.2327, 342.03766]",1,"[727.9068, 0.040650845]","[727.9068, 0.040650845]",1,"[506.8417, 298.58057]",1,"[727.9068, 0.040650845]","[727.9068, 0.040650845]",2,"[252.68279, 326.02597]",1,"[727.9068, 0.040650845]","[727.9068, 0.040650845]",3,"[356.3078, 455.5707]",1,"[727.9068, 0.040650845]","[727.9068, 0.040650845]",4,"[370.10214, 277.54547]",1,"[727.9068, 0.040650845]","[727.9068, 0.040650845]",5,"[509.1984, 302.21988]",1,"[727.9068, 0.040650845]","[727.9068, 0.040650845]",6,"[239.24858, 527.5366]",1,"[727.9068, 0.040650845]"
34061,"[727.9279, 0.021116495]","[727.9279, 0.021116495]",impulse,impulse,"[727.9279, 0.021116495]",0,"[321.2327, 342.03766]",1,"[727.9279, 0.021116495]","[727.9279, 0.021116495]",1,"[506.46378, 298.44553]",1,"[727.9279, 0.021116495]","[727.9279, 0.021116495]",2,"[253.00433, 326.55084]",1,"[727.9279, 0.021116495]","[727.9279, 0.021116495]",3,"[356.5027, 455.6688]",1,"[727.9279, 0.021116495]","[727.9279, 0.021116495]",4,"[370.1009, 278.13748]",1,"[727.9279, 0.021116495]","[727.9279, 0.021116495]",5,"[509.1984, 302.21988]",1,"[727.9279, 0.021116495]","[727.9279, 0.021116495]",6,"[239.16884, 527.8077]",1,"[727.9279, 0.021116495]"
34096,"[727.9666, 0.03870344]","[727.9666, 0.03870344]",impulse,impulse,"[727.9666, 0.03870344]",0,"[321.2327, 342.03766]",1,"[727.9666, 0.03870344]","[727.9666, 0.03870344]",1,"[506.00858, 298.4322]",1,"[727.9666, 0.03870344]","[727.9666, 0.03870344]",2,"[253.58041, 327.4831]",1,"[727.9666, 0.03870344]","[727.9666, 0.03870344]",3,"[356.8373, 455.8386]",1,"[727.9666, 0.03870344]","[727.9666, 0.03870344]",4,"[370.09592, 279.05518]",1,"[727.9666, 0.03870344]","[727.9666, 0.03870344]",5,"[509.1984, 302.21988]",1,"[727.9666, 0.03870344]","[727.9666, 0.03870344]",6,"[239.06949, 528.22174]",1,"[727.9666, 0.03870344]"
34130,"[728.0015, 0.034959316]","[728.0015, 0.034959316]",impulse,impulse,"[728.0015, 0.034959316]",0,"[321.2327, 342.03766]",1,"[728.0015, 0.034959316]","[728.0015, 0.034959316]",1,"[505.42307, 298.21588]",1,"[728.0015, 0.034959316]","[728.0015, 0.034959316]",2,"[254.08647, 328.31354]",1,"[728.0015, 0.034959316]","[728.0015, 0.034959316]",3,"[357.1238, 455.9833]",1,"[728.0015, 0.034959316]","[728.0015, 0.034959316]",4,"[370.0842, 279.75946]",1,"[728.0015, 0.034959316]","[728.0015, 0.034959316]",5,"[509.1984, 302.21988]",1,"[728.0015, 0.034959316]","[728.0015, 0.034959316]",6,"[238.93816, 528.5503]",1,"[728.0015, 0.034959316]"
34165,"[728.03, 0.028502226]","[728.03, 0.028502226]",impulse,impulse,"[728.03, 0.028502226]",0,"[321.2327, 342.03766]",1,"[728.03, 0.028502226]","[728.03, 0.028502226]",1,"[505.0118, 298.1091]",1,"[728.03, 0.028502226]","[728.03, 0.028502226]",2,"[254.51396, 329.03137]",1,"[728.03, 0.028502226]","[728.03, 0.028502226]",3,"[357.36948, 456.10715]",1,"[728.03, 0.028502226]","[728.03, 0.028502226]",4,"[370.07678, 280.25278]",1,"[728.03, 0.028502226]","[728.03, 0.028502226]",5,"[509.1984, 302.21988]",1,"[728.03, 0.028502226]","[728.03, 0.028502226]",6,"[238.93816, 528.5503]",1,"[728.03, 0.028502226]"
34200,"[728.0694, 0.039348364]","[728.0694, 0.039348364]",impulse,impulse,"[728.0694, 0.039348364]",0,"[321.2327, 342.03766]",1,"[728.0694, 0.039348364]","[728.0694, 0.039348364]",1,"[504.5484, 298.01495]",1,"[728.0694, 0.039348364]","[728.0694, 0.039348364]",2,"[255.05177, 330.03043]",1,"[728.0694, 0.039348364]","[728.0694, 0.039348364]",3,"[357.67252, 456.27914]",1,"[728.0694, 0.039348364]","[728.0694, 0.039348364]",4,"[370.0686, 280.7988]",1,"[728.0694, 0.039348364]","[728.0694, 0.039348364]",5,"[509.1984, 302.21988]",1,"[728.0694, 0.039348364]","[728.0694, 0.039348364]",6,"[238.93816, 528.5503]",1,"[728.0694, 0.039348364]"
34235,"[728.1343, 0.028125048]","[728.1343, 0.028125048]",impulse,impulse,"[728.1343, 0.028125048]",0,"[321.2327, 342.03766]",1,"[728.1343, 0.028125048]","[728.1343, 0.028125048]",1,"[503.96298, 297.91483]",1,"[728.1343, 0.028125048]","[728.1343, 0.028125048]",2,"[255.88972, 331.85132]",1,"[728.1343, 0.028125048]","[728.1343, 0.028125048]",3,"[358.1092, 456.53073]",1,"[728.1343, 0.028125048]","[728.1343, 0.028125048]",4,"[370.07446, 281.46106]",1,"[728.1343, 0.028125048]","[728.1343, 0.028125048]",5,"[509.1984, 302.21988]",1,"[728.1343, 0.028125048]","[728.1343, 0.028125048]",6,"[238.48062, 529.6372]",1,"[728.1343, 0.028125048]"
34270,"[728.1621, 0.027842522]","[728.1621, 0.027842522]",impulse,impulse,"[728.1621, 0.027842522]",0,"[321.11023, 342.45862]",1,"[728.1621, 0.027842522]","[728.1621, 0.027842522]",1,"[503.55182, 297.71698]",1,"[728.1621, 0.027842522]","[728.1621, 0.027842522]",2,"[256.24573, 332.73126]",1,"[728.1621, 0.027842522]","[728.1621, 0.027842522]",3,"[358.2706, 456.62634]",1,"[728.1621, 0.027842522]","[728.1621, 0.027842522]",4,"[370.10773, 281.64948]",1,"[728.1621, 0.027842522]","[728.1621, 0.027842522]",5,"[509.1984, 302.21988]",1,"[728.1621, 0.027842522]","[728.1621, 0.027842522]",6,"[238.42342, 529.82056]",1,"[728.1621, 0.027842522]"
34305,"[728.19763, 0.035535336]","[728.19763, 0.035535336]",impulse,impulse,"[728.19763, 0.035535336]",0,"[321.0848, 342.44653]",1,"[728.19763, 0.035535336]","[728.19763, 0.035535336]",1,"[502.96423, 297.4447]",1,"[728.19763, 0.035535336]","[728.19763, 0.035535336]",2,"[256.6861, 333.92572]",1,"[728.19763, 0.035535336]","[728.19763, 0.035535336]",3,"[358.45566, 456.7472]",1,"[728.19763, 0.035535336]","[728.19763, 0.035535336]",4,"[370.16806, 281.80963]",1,"[728.19763, 0.035535336]","[728.19763, 0.035535336]",5,"[509.1984, 302.21988]",1,"[728.19763, 0.035535336]","[728.19763, 0.035535336]",6,"[238.3895, 530.0235]",1,"[728.19763, 0.035535336]"
34339,"[728.2317, 0.034051657]","[728.2317, 0.034051657]",impulse,impulse,"[728.2317, 0.034051657]",0,"[321.08795, 342.32773]",1,"[728.2317, 0.034051657]","[728.2317, 0.034051657]",1,"[502.42258, 297.144]",1,"[728.2317, 0.034051657]","[728.2317, 0.034051657]",2,"[257.08554, 335.10706]",1,"[728.2317, 0.034051657]","[728.2317, 0.034051657]",3,"[358.605, 456.8511]",1,"[728.2317, 0.034051657]","[728.2317, 0.034051657]",4,"[370.252, 281.90427]",1,"[728.2317, 0.034051657]","[728.2317, 0.034051657]",5,"[509.1984, 302.21988]",1,"[728.2317, 0.034051657]","[728.2317, 0.034051657]",6,"[238.35976, 530.2082]",1,"[728.2317, 0.034051657]"
34374,"[728.26874, 0.037059546]","[728.26874, 0.037059546]",impulse,impulse,"[728.26874, 0.037059546]",0,"[321.09076, 342.22287]",1,"[728.26874, 0.037059546]","[728.26874, 0.037059546]",1,"[501.9444, 296.87854]",1,"[728.26874, 0.037059546]","[728.26874, 0.037059546]",2,"[257.43817, 336.14987]",1,"[728.26874, 0.037059546]","[728.26874, 0.037059546]",3,"[358.73685, 456.94284]",1,"[728.26874, 0.037059546]","[728.26874, 0.037059546]",4,"[370.3261, 281.9878]",1,"[728.26874, 0.037059546]","[728.26874, 0.037059546]",5,"[509.1984, 302.21988]",1,"[728.26874, 0.037059546]","[728.26874, 0.037059546]",6,"[238.3335, 530.3712]",1,"[728.26874, 0.037059546]"
34409,"[728.2975, 0.028756142]","[728.2975, 0.028756142]",impulse,impulse,"[728.2975, 0.028756142]",0,"[321.09076, 342.22287]",1,"[728.2975, 0.028756142]","[728.2975, 0.028756142]",1,"[501.4452, 296.59738]",1,"[728.2975, 0.028756142]","[728.2975, 0.028756142]",2,"[257.76782, 337.3078]",1,"[728.2975, 0.028756142]","[728.2975, 0.028756142]",3,"[358.81387, 457.02475]",1,"[728.2975, 0.028756142]","[728.2975, 0.028756142]",4,"[370.43497, 281.9617]",1,"[728.2975, 0.028756142]","[728.2975, 0.028756142]",5,"[509.1984, 302.21988]",1,"[728.2975, 0.028756142]","[728.2975, 0.028756142]",6,"[238.34378, 530.5017]",1,"[728.2975, 0.028756142]"
34444,"[728.2975, 0.028756142]","[728.2975, 0.028756142]",impulse,impulse,"[728.2975, 0.028756142]",0,"[321.09076, 342.22287]",1,"[728.2975, 0.028756142]","[728.2975, 0.028756142]",1,"[501.4452, 296.59738]",1,"[728.2975, 0.028756142]","[728.2975, 0.028756142]",2,"[257.76782, 337.3078]",1,"[728.2975, 0.028756142]","[728.2975, 0.028756142]",3,"[358.81387, 457.02475]",1,"[728.2975, 0.028756142]","[728.2975, 0.028756142]",4,"[370.43497, 281.9617]",1,"[728.2975, 0.028756142]","[728.2975, 0.028756142]",5,"[509.1984, 302.21988]",1,"[728.2975, 0.028756142]","[728.2975, 0.028756142]",6,"[238.34378, 530.5017]",1,"[728.2975, 0.028756142]"
34479,"[728.3823, 0.055351973]","[728.3823, 0.055351973]",impulse,impulse,"[728.3823, 0.055351973]",0,"[321.09076, 342.22287]",1,"[728.3823, 0.055351973]","[728.3823, 0.055351973]",1,"[499.27063, 294.69327]",1,"[728.3823, 0.055351973]","[728.3823, 0.055351973]",2,"[258.7056, 340.89835]",1,"[728.3823, 0.055351973]","[728.3823, 0.055351973]",3,"[358.93262, 457.2284]",1,"[728.3823, 0.055351973]","[728.3823, 0.055351973]",4,"[370.85275, 281.6459]",1,"[728.3823, 0.055351973]","[728.3823, 0.055351973]",5,"[509.1984, 302.21988]",1,"[728.3823, 0.055351973]","[728.3823, 0.055351973]",6,"[238.36787, 530.8286]",1,"[728.3823, 0.055351973]"
34513,"[728.40753, 0.025234938]","[728.40753, 0.025234938]",impulse,impulse,"[728.40753, 0.025234938]",0,"[321.09076, 342.22287]",1,"[728.40753, 0.025234938]","[728.40753, 0.025234938]",1,"[498.58463, 294.03955]",1,"[728.40753, 0.025234938]","[728.40753, 0.025234938]",2,"[258.96252, 341.9176]",1,"[728.40753, 0.025234938]","[728.40753, 0.025234938]",3,"[358.95316, 457.2807]",1,"[728.40753, 0.025234938]","[728.40753, 0.025234938]",4,"[370.98016, 281.5305]",1,"[728.40753, 0.025234938]","[728.40753, 0.025234938]",5,"[509.1984, 302.21988]",1,"[728.40753, 0.025234938]","[728.40753, 0.025234938]",6,"[238.37386, 530.9129]",1,"[728.40753, 0.025234938]"
34548,"[728.4317, 0.02415061]","[728.4317, 0.02415061]",impulse,impulse,"[728.4317, 0.02415061]",0,"[320.5634, 341.99268]",1,"[728.4317, 0.02415061]","[728.4317, 0.02415061]",1,"[497.94742, 293.3615]",1,"[728.4317, 0.02415061]","[728.4317, 0.02415061]",2,"[259.20862, 342.96985]",1,"[728.4317, 0.02415061]","[728.4317, 0.02415061]",3,"[358.9571, 457.32202]",1,"[728.4317, 0.02415061]","[728.4317, 0.02415061]",4,"[371.1211, 281.3915]",1,"[728.4317, 0.02415061]","[728.4317, 0.02415061]",5,"[509.1984, 302.21988]",1,"[728.4317, 0.02415061]","[728.4317, 0.02415061]",6,"[238.37386, 530.9129]",1,"[728.4317, 0.02415061]"
34583,"[728.4688, 0.03711605]","[728.4688, 0.03711605]",impulse,impulse,"[728.4688, 0.03711605]",0,"[320.47455, 341.9752]",1,"[728.4688, 0.03711605]","[728.4688, 0.03711605]",1,"[497.07538, 292.30252]",1,"[728.4688, 0.03711605]","[728.4688, 0.03711605]",2,"[259.53207, 344.58713]",1,"[728.4688, 0.03711605]","[728.4688, 0.03711605]",3,"[358.94382, 457.36685]",1,"[728.4688, 0.03711605]","[728.4688, 0.03711605]",4,"[371.32175, 281.14075]",1,"[728.4688, 0.03711605]","[728.4317, 0.02415061]",5,"[509.1984, 302.21988]",1,"[728.4317, 0.02415061]","[728.4688, 0.03711605]",6,"[238.37386, 530.9129]",1,"[728.4688, 0.03711605]"
34618,"[728.49567, 0.02688694]","[728.49567, 0.02688694]",impulse,impulse,"[728.49567, 0.02688694]",0,"[320.40912, 341.99362]",1,"[728.49567, 0.02688694]","[728.49567, 0.02688694]",1,"[496.46204, 291.48926]",1,"[728.49567, 0.02688694]","[728.49567, 0.02688694]",2,"[259.7338, 345.833]",1,"[728.49567, 0.02688694]","[728.49567, 0.02688694]",3,"[358.8995, 457.3797]",1,"[728.49567, 0.02688694]","[728.49567, 0.02688694]",4,"[371.48196, 280.9137]",1,"[728.49567, 0.02688694]","[728.49567, 0.02688694]",5,"[310.20178, 109.70511]",1,"[728.49567, 0.02688694]","[728.49567, 0.02688694]",6,"[238.37386, 530.9129]",1,"[728.49567, 0.02688694]"
34653,"[728.53186, 0.036188126]","[728.53186, 0.036188126]",impulse,impulse,"[728.53186, 0.036188126]",0,"[320.3307, 342.03397]",1,"[728.53186, 0.036188126]","[728.53186, 0.036188126]",1,"[495.64102, 290.53354]",1,"[728.53186, 0.036188126]","[728.53186, 0.036188126]",2,"[259.93826, 347.511]",1,"[728.53186, 0.036188126]","[728.53186, 0.036188126]",3,"[358.78653, 457.38287]",1,"[728.53186, 0.036188126]","[728.53186, 0.036188126]",4,"[371.69858, 280.56763]",1,"[728.53186, 0.036188126]","[728.53186, 0.036188126]",5,"[310.1968, 109.80335]",1,"[728.53186, 0.036188126]","[728.53186, 0.036188126]",6,"[238.37386, 530.9129]",1,"[728.53186, 0.036188126]"
34688,"[728.5646, 0.03268075]","[728.5646, 0.03268075]",impulse,impulse,"[728.5646, 0.03268075]",0,"[320.2783, 342.1016]",1,"[728.5646, 0.03268075]","[728.5646, 0.03268075]",1,"[495.64102, 290.53354]",1,"[728.5646, 0.03268075]","[728.5646, 0.03268075]",2,"[260.09247, 349.08112]",1,"[728.5646, 0.03268075]","[728.5646, 0.03268075]",3,"[358.64987, 457.3761]",1,"[728.5646, 0.03268075]","[728.5646, 0.03268075]",4,"[371.8881, 280.2027]",1,"[728.5646, 0.03268075]","[728.5646, 0.03268075]",5,"[310.17862, 109.99785]",1,"[728.5646, 0.03268075]","[728.5646, 0.03268075]",6,"[238.37386, 530.9129]",1,"[728.5646, 0.03268075]"
34723,"[728.6038, 0.039283276]","[728.6038, 0.039283276]",impulse,impulse,"[728.6038, 0.039283276]",0,"[320.22775, 342.16678]",1,"[728.6038, 0.039283276]","[728.6038, 0.039283276]",1,"[495.64102, 290.53354]",1,"[728.6038, 0.039283276]","[728.6038, 0.039283276]",2,"[260.24112, 350.59482]",1,"[728.6038, 0.039283276]","[728.6038, 0.039283276]",3,"[358.51813, 457.36957]",1,"[728.6038, 0.039283276]","[728.6038, 0.039283276]",4,"[372.07077, 279.8509]",1,"[728.6038, 0.039283276]","[728.6038, 0.039283276]",5,"[310.16107, 110.185356]",1,"[728.6038, 0.039283276]","[728.6038, 0.039283276]",6,"[238.37386, 530.9129]",1,"[728.6038, 0.039283276]"
34757,"[728.63855, 0.03468275]","[728.63855, 0.03468275]",impulse,impulse,"[728.63855, 0.03468275]",0,"[320.2323, 342.21866]",1,"[728.63855, 0.03468275]","[728.63855, 0.03468275]",1,"[492.0929, 288.05893]",1,"[728.63855, 0.03468275]","[728.63855, 0.03468275]",2,"[260.3736, 352.32785]",1,"[728.63855, 0.03468275]","[728.63855, 0.03468275]",3,"[358.28717, 457.31992]",1,"[728.63855, 0.03468275]","[728.63855, 0.03468275]",4,"[372.24796, 279.34824]",1,"[728.63855, 0.03468275]","[728.63855, 0.03468275]",5,"[310.1029, 110.61291]",1,"[728.63855, 0.03468275]","[728.63855, 0.03468275]",6,"[238.37386, 530.9129]",1,"[728.63855, 0.03468275]"
34792,"[728.6662, 0.027646065]","[728.6662, 0.027646065]",impulse,impulse,"[728.6662, 0.027646065]",0,"[320.25284, 342.2563]",1,"[728.6662, 0.027646065]","[728.6662, 0.027646065]",1,"[490.9481, 287.56558]",1,"[728.6662, 0.027646065]","[728.6662, 0.027646065]",2,"[260.50385, 353.75598]",1,"[728.6662, 0.027646065]","[728.6662, 0.027646065]",3,"[358.07748, 457.27148]",1,"[728.6662, 0.027646065]","[728.6662, 0.027646065]",4,"[372.39606, 278.8854]",1,"[728.6662, 0.027646065]","[728.6662, 0.027646065]",5,"[310.03595, 111.0265]",1,"[728.6662, 0.027646065]","[728.6662, 0.027646065]",6,"[238.37386, 530.9129]",1,"[728.6662, 0.027646065]"
34827,"[728.70123, 0.035055637]","[728.70123, 0.035055637]",impulse,impulse,"[728.70123, 0.035055637]",0,"[320.2906, 342.29614]",1,"[728.70123, 0.035055637]","[728.70123, 0.035055637]",1,"[487.5329, 289.48282]",1,"[728.70123, 0.035055637]","[728.70123, 0.035055637]",2,"[260.70642, 355.55817]",1,"[728.70123, 0.035055637]","[728.70123, 0.035055637]",3,"[357.7702, 457.19455]",1,"[728.70123, 0.035055637]","[728.70123, 0.035055637]",4,"[372.5849, 278.26358]",1,"[728.70123, 0.035055637]","[728.70123, 0.035055637]",5,"[309.9349, 111.61178]",1,"[728.70123, 0.035055637]","[728.70123, 0.035055637]",6,"[238.37386, 530.9129]",1,"[728.70123, 0.035055637]"
